{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 5.47 Kwh },{ source: sensor_1, data: 5.47 Kwh },{ source: sensor_3, data: 18.1 Kwh },{ source: sensor_4, data: 14.08 Kwh },{ source: sensor_4, data: 14.08 Kwh },{ source: sensor_1, data: 5.47 Kwh },{ source: sensor_3, data: 18.1 Kwh },{ source: sensor_3, data: 18.1 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 21.26 Kwh },{ source: sensor_1, data: 21.26 Kwh },{ source: sensor_3, data: 9.61 Kwh },{ source: sensor_1, data: 21.26 Kwh },{ source: sensor_4, data: 14.95 Kwh },{ source: sensor_3, data: 9.61 Kwh },{ source: sensor_3, data: 9.61 Kwh },{ source: sensor_4, data: 14.95 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 7.35 Kwh },{ source: sensor_4, data: 6.05 Kwh },{ source: sensor_3, data: 10.39 Kwh },{ source: sensor_3, data: 10.39 Kwh },{ source: sensor_1, data: 7.35 Kwh },{ source: sensor_1, data: 7.35 Kwh },{ source: sensor_4, data: 6.05 Kwh },{ source: sensor_3, data: 10.39 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 16.17 Kwh },{ source: sensor_1, data: 5.75 Kwh },{ source: sensor_3, data: 4.07 Kwh },{ source: sensor_4, data: 16.17 Kwh },{ source: sensor_3, data: 4.07 Kwh },{ source: sensor_3, data: 4.07 Kwh },{ source: sensor_1, data: 5.75 Kwh },{ source: sensor_1, data: 5.75 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 22.25 Kwh },{ source: sensor_1, data: 7.54 Kwh },{ source: sensor_3, data: 22.25 Kwh },{ source: sensor_1, data: 7.54 Kwh },{ source: sensor_3, data: 22.25 Kwh },{ source: sensor_1, data: 7.54 Kwh },{ source: sensor_4, data: 7.78 Kwh },{ source: sensor_4, data: 7.78 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 7.41 Kwh },{ source: sensor_4, data: 8.87 Kwh },{ source: sensor_4, data: 8.87 Kwh },{ source: sensor_3, data: 9.24 Kwh },{ source: sensor_1, data: 7.41 Kwh },{ source: sensor_1, data: 7.41 Kwh },{ source: sensor_3, data: 9.24 Kwh },{ source: sensor_3, data: 9.24 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 17.92 Kwh },{ source: sensor_3, data: 17.92 Kwh },{ source: sensor_1, data: 13.64 Kwh },{ source: sensor_1, data: 13.64 Kwh },{ source: sensor_4, data: 3.68 Kwh },{ source: sensor_3, data: 17.92 Kwh },{ source: sensor_1, data: 13.64 Kwh },{ source: sensor_4, data: 3.68 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 11.64 Kwh },{ source: sensor_3, data: 11.64 Kwh },{ source: sensor_1, data: 15.12 Kwh },{ source: sensor_4, data: 5.91 Kwh },{ source: sensor_3, data: 11.64 Kwh },{ source: sensor_1, data: 15.12 Kwh },{ source: sensor_4, data: 5.91 Kwh },{ source: sensor_1, data: 15.12 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 17.27 Kwh },{ source: sensor_1, data: 18.59 Kwh },{ source: sensor_1, data: 18.59 Kwh },{ source: sensor_3, data: 17.27 Kwh },{ source: sensor_4, data: 12.32 Kwh },{ source: sensor_4, data: 12.32 Kwh },{ source: sensor_3, data: 17.27 Kwh },{ source: sensor_1, data: 18.59 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 16.41 Kwh },{ source: sensor_4, data: 5.43 Kwh },{ source: sensor_3, data: 19.18 Kwh },{ source: sensor_4, data: 5.43 Kwh },{ source: sensor_1, data: 16.41 Kwh },{ source: sensor_3, data: 19.18 Kwh },{ source: sensor_1, data: 16.41 Kwh },{ source: sensor_3, data: 19.18 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 11.62 Kwh },{ source: sensor_1, data: 10.21 Kwh },{ source: sensor_4, data: 11.62 Kwh },{ source: sensor_3, data: 4.15 Kwh },{ source: sensor_1, data: 10.21 Kwh },{ source: sensor_3, data: 4.15 Kwh },{ source: sensor_1, data: 10.21 Kwh },{ source: sensor_3, data: 4.15 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 3.43 Kwh },{ source: sensor_3, data: 3.43 Kwh },{ source: sensor_3, data: 3.43 Kwh },{ source: sensor_1, data: 16.72 Kwh },{ source: sensor_1, data: 16.72 Kwh },{ source: sensor_1, data: 16.72 Kwh },{ source: sensor_4, data: 21.95 Kwh },{ source: sensor_4, data: 21.95 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 4.39 Kwh },{ source: sensor_1, data: 4.39 Kwh },{ source: sensor_4, data: 8.91 Kwh },{ source: sensor_3, data: 3.49 Kwh },{ source: sensor_4, data: 8.91 Kwh },{ source: sensor_3, data: 3.49 Kwh },{ source: sensor_3, data: 3.49 Kwh },{ source: sensor_1, data: 4.39 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.31 Kwh },{ source: sensor_4, data: 10.82 Kwh },{ source: sensor_3, data: 12.31 Kwh },{ source: sensor_4, data: 10.82 Kwh },{ source: sensor_1, data: 10.43 Kwh },{ source: sensor_3, data: 12.31 Kwh },{ source: sensor_1, data: 10.43 Kwh },{ source: sensor_1, data: 10.43 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.77 Kwh },{ source: sensor_1, data: 4.4 Kwh },{ source: sensor_3, data: 9.89 Kwh },{ source: sensor_4, data: 3.77 Kwh },{ source: sensor_3, data: 9.89 Kwh },{ source: sensor_1, data: 4.4 Kwh },{ source: sensor_1, data: 4.4 Kwh },{ source: sensor_3, data: 9.89 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 18.32 Kwh },{ source: sensor_4, data: 19.3 Kwh },{ source: sensor_3, data: 4.62 Kwh },{ source: sensor_3, data: 4.62 Kwh },{ source: sensor_1, data: 18.32 Kwh },{ source: sensor_3, data: 4.62 Kwh },{ source: sensor_4, data: 19.3 Kwh },{ source: sensor_1, data: 18.32 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 15.49 Kwh },{ source: sensor_3, data: 2.51 Kwh },{ source: sensor_4, data: 19.79 Kwh },{ source: sensor_1, data: 15.49 Kwh },{ source: sensor_3, data: 2.51 Kwh },{ source: sensor_3, data: 2.51 Kwh },{ source: sensor_1, data: 15.49 Kwh },{ source: sensor_4, data: 19.79 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 14.21 Kwh },{ source: sensor_1, data: 13.79 Kwh },{ source: sensor_3, data: 14.21 Kwh },{ source: sensor_1, data: 13.79 Kwh },{ source: sensor_3, data: 14.21 Kwh },{ source: sensor_4, data: 16.08 Kwh },{ source: sensor_4, data: 16.08 Kwh },{ source: sensor_1, data: 13.79 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_4, data: 6.47 Kwh },{ source: sensor_1, data: 21.41 Kwh },{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_1, data: 21.41 Kwh },{ source: sensor_4, data: 6.47 Kwh },{ source: sensor_1, data: 21.41 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 12.98 Kwh },{ source: sensor_3, data: 4.3 Kwh },{ source: sensor_3, data: 4.3 Kwh },{ source: sensor_1, data: 11.43 Kwh },{ source: sensor_1, data: 11.43 Kwh },{ source: sensor_3, data: 4.3 Kwh },{ source: sensor_4, data: 12.98 Kwh },{ source: sensor_1, data: 11.43 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.46 Kwh },{ source: sensor_3, data: 4.8 Kwh },{ source: sensor_1, data: 8.46 Kwh },{ source: sensor_1, data: 8.46 Kwh },{ source: sensor_4, data: 15.91 Kwh },{ source: sensor_3, data: 4.8 Kwh },{ source: sensor_3, data: 4.8 Kwh },{ source: sensor_4, data: 15.91 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 4.27 Kwh },{ source: sensor_4, data: 4.27 Kwh },{ source: sensor_1, data: 6.61 Kwh },{ source: sensor_3, data: 17.43 Kwh },{ source: sensor_1, data: 6.61 Kwh },{ source: sensor_1, data: 6.61 Kwh },{ source: sensor_3, data: 17.43 Kwh },{ source: sensor_3, data: 17.43 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_3, data: 4.99 Kwh },{ source: sensor_4, data: 20.26 Kwh },{ source: sensor_3, data: 4.99 Kwh },{ source: sensor_3, data: 4.99 Kwh },{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_4, data: 20.26 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 2.78 Kwh },{ source: sensor_4, data: 22.07 Kwh },{ source: sensor_3, data: 7.42 Kwh },{ source: sensor_1, data: 2.78 Kwh },{ source: sensor_3, data: 7.42 Kwh },{ source: sensor_1, data: 2.78 Kwh },{ source: sensor_3, data: 7.42 Kwh },{ source: sensor_4, data: 22.07 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 12.7 Kwh },{ source: sensor_4, data: 21.05 Kwh },{ source: sensor_1, data: 12.7 Kwh },{ source: sensor_3, data: 22.25 Kwh },{ source: sensor_3, data: 22.25 Kwh },{ source: sensor_1, data: 12.7 Kwh },{ source: sensor_4, data: 21.05 Kwh },{ source: sensor_3, data: 22.25 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 10.02 Kwh },{ source: sensor_4, data: 13.75 Kwh },{ source: sensor_3, data: 10.02 Kwh },{ source: sensor_1, data: 17.36 Kwh },{ source: sensor_4, data: 13.75 Kwh },{ source: sensor_3, data: 10.02 Kwh },{ source: sensor_1, data: 17.36 Kwh },{ source: sensor_1, data: 17.36 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 19.76 Kwh },{ source: sensor_3, data: 22.26 Kwh },{ source: sensor_1, data: 11.03 Kwh },{ source: sensor_1, data: 11.03 Kwh },{ source: sensor_4, data: 19.76 Kwh },{ source: sensor_3, data: 22.26 Kwh },{ source: sensor_3, data: 22.26 Kwh },{ source: sensor_1, data: 11.03 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 7.39 Kwh },{ source: sensor_3, data: 7.39 Kwh },{ source: sensor_1, data: 6.47 Kwh },{ source: sensor_4, data: 9.92 Kwh },{ source: sensor_1, data: 6.47 Kwh },{ source: sensor_3, data: 7.39 Kwh },{ source: sensor_4, data: 9.92 Kwh },{ source: sensor_1, data: 6.47 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 19.53 Kwh },{ source: sensor_1, data: 12.19 Kwh },{ source: sensor_3, data: 10.53 Kwh },{ source: sensor_1, data: 12.19 Kwh },{ source: sensor_3, data: 10.53 Kwh },{ source: sensor_1, data: 12.19 Kwh },{ source: sensor_3, data: 10.53 Kwh },{ source: sensor_4, data: 19.53 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 22.02 Kwh },{ source: sensor_1, data: 22.02 Kwh },{ source: sensor_4, data: 13.07 Kwh },{ source: sensor_4, data: 13.07 Kwh },{ source: sensor_3, data: 5.38 Kwh },{ source: sensor_3, data: 5.38 Kwh },{ source: sensor_1, data: 22.02 Kwh },{ source: sensor_3, data: 5.38 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 19.22 Kwh },{ source: sensor_3, data: 6.45 Kwh },{ source: sensor_3, data: 6.45 Kwh },{ source: sensor_4, data: 10.42 Kwh },{ source: sensor_3, data: 6.45 Kwh },{ source: sensor_4, data: 10.42 Kwh },{ source: sensor_1, data: 19.22 Kwh },{ source: sensor_1, data: 19.22 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 9.4 Kwh },{ source: sensor_1, data: 19.92 Kwh },{ source: sensor_4, data: 6.36 Kwh },{ source: sensor_4, data: 6.36 Kwh },{ source: sensor_3, data: 9.4 Kwh },{ source: sensor_3, data: 9.4 Kwh },{ source: sensor_1, data: 19.92 Kwh },{ source: sensor_1, data: 19.92 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 18.21 Kwh },{ source: sensor_1, data: 10.35 Kwh },{ source: sensor_3, data: 18.21 Kwh },{ source: sensor_4, data: 9.42 Kwh },{ source: sensor_4, data: 9.42 Kwh },{ source: sensor_3, data: 18.21 Kwh },{ source: sensor_1, data: 10.35 Kwh },{ source: sensor_1, data: 10.35 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 16.97 Kwh },{ source: sensor_1, data: 15.58 Kwh },{ source: sensor_3, data: 12.24 Kwh },{ source: sensor_3, data: 12.24 Kwh },{ source: sensor_1, data: 15.58 Kwh },{ source: sensor_4, data: 16.97 Kwh },{ source: sensor_1, data: 15.58 Kwh },{ source: sensor_3, data: 12.24 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 4.92 Kwh },{ source: sensor_4, data: 13.39 Kwh },{ source: sensor_1, data: 4.92 Kwh },{ source: sensor_3, data: 19.68 Kwh },{ source: sensor_1, data: 4.92 Kwh },{ source: sensor_3, data: 19.68 Kwh },{ source: sensor_4, data: 13.39 Kwh },{ source: sensor_3, data: 19.68 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 19.43 Kwh },{ source: sensor_3, data: 18.56 Kwh },{ source: sensor_4, data: 19.43 Kwh },{ source: sensor_3, data: 18.56 Kwh },{ source: sensor_1, data: 3.67 Kwh },{ source: sensor_1, data: 3.67 Kwh },{ source: sensor_1, data: 3.67 Kwh },{ source: sensor_3, data: 18.56 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.6 Kwh },{ source: sensor_4, data: 5.72 Kwh },{ source: sensor_3, data: 17.49 Kwh },{ source: sensor_1, data: 8.6 Kwh },{ source: sensor_3, data: 17.49 Kwh },{ source: sensor_4, data: 5.72 Kwh },{ source: sensor_3, data: 17.49 Kwh },{ source: sensor_1, data: 8.6 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_3, data: 19.82 Kwh },{ source: sensor_1, data: 18.73 Kwh },{ source: sensor_1, data: 18.73 Kwh },{ source: sensor_1, data: 18.73 Kwh },{ source: sensor_4, data: 9.46 Kwh },{ source: sensor_4, data: 9.46 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 2.71 Kwh },{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_3, data: 2.71 Kwh },{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_1, data: 21.19 Kwh },{ source: sensor_3, data: 2.71 Kwh },{ source: sensor_4, data: 2.72 Kwh },{ source: sensor_4, data: 2.72 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 20.84 Kwh },{ source: sensor_4, data: 21.56 Kwh },{ source: sensor_3, data: 14.75 Kwh },{ source: sensor_3, data: 14.75 Kwh },{ source: sensor_1, data: 20.84 Kwh },{ source: sensor_4, data: 21.56 Kwh },{ source: sensor_3, data: 14.75 Kwh },{ source: sensor_1, data: 20.84 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.85 Kwh },{ source: sensor_4, data: 7.7 Kwh },{ source: sensor_3, data: 8.96 Kwh },{ source: sensor_1, data: 8.85 Kwh },{ source: sensor_1, data: 8.85 Kwh },{ source: sensor_4, data: 7.7 Kwh },{ source: sensor_3, data: 8.96 Kwh },{ source: sensor_3, data: 8.96 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 13.2 Kwh },{ source: sensor_1, data: 5.62 Kwh },{ source: sensor_1, data: 5.62 Kwh },{ source: sensor_1, data: 5.62 Kwh },{ source: sensor_3, data: 13.2 Kwh },{ source: sensor_4, data: 22.08 Kwh },{ source: sensor_3, data: 13.2 Kwh },{ source: sensor_4, data: 22.08 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 15.0 Kwh },{ source: sensor_4, data: 11.57 Kwh },{ source: sensor_1, data: 15.0 Kwh },{ source: sensor_3, data: 12.19 Kwh },{ source: sensor_1, data: 15.0 Kwh },{ source: sensor_4, data: 11.57 Kwh },{ source: sensor_3, data: 12.19 Kwh },{ source: sensor_3, data: 12.19 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.05 Kwh },{ source: sensor_4, data: 3.05 Kwh },{ source: sensor_3, data: 11.8 Kwh },{ source: sensor_1, data: 3.71 Kwh },{ source: sensor_1, data: 3.71 Kwh },{ source: sensor_3, data: 11.8 Kwh },{ source: sensor_1, data: 3.71 Kwh },{ source: sensor_3, data: 11.8 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 15.93 Kwh },{ source: sensor_1, data: 22.3 Kwh },{ source: sensor_4, data: 15.93 Kwh },{ source: sensor_3, data: 19.23 Kwh },{ source: sensor_1, data: 22.3 Kwh },{ source: sensor_1, data: 22.3 Kwh },{ source: sensor_3, data: 19.23 Kwh },{ source: sensor_3, data: 19.23 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 5.31 Kwh },{ source: sensor_3, data: 5.31 Kwh },{ source: sensor_3, data: 5.31 Kwh },{ source: sensor_4, data: 17.64 Kwh },{ source: sensor_1, data: 10.2 Kwh },{ source: sensor_4, data: 17.64 Kwh },{ source: sensor_1, data: 10.2 Kwh },{ source: sensor_1, data: 10.2 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 5.08 Kwh },{ source: sensor_1, data: 9.17 Kwh },{ source: sensor_3, data: 19.79 Kwh },{ source: sensor_1, data: 9.17 Kwh },{ source: sensor_3, data: 19.79 Kwh },{ source: sensor_4, data: 5.08 Kwh },{ source: sensor_3, data: 19.79 Kwh },{ source: sensor_1, data: 9.17 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 10.89 Kwh },{ source: sensor_1, data: 22.12 Kwh },{ source: sensor_4, data: 19.85 Kwh },{ source: sensor_4, data: 19.85 Kwh },{ source: sensor_3, data: 10.89 Kwh },{ source: sensor_3, data: 10.89 Kwh },{ source: sensor_1, data: 22.12 Kwh },{ source: sensor_1, data: 22.12 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 22.23 Kwh },{ source: sensor_4, data: 4.13 Kwh },{ source: sensor_3, data: 22.23 Kwh },{ source: sensor_1, data: 10.91 Kwh },{ source: sensor_4, data: 4.13 Kwh },{ source: sensor_3, data: 22.23 Kwh },{ source: sensor_1, data: 10.91 Kwh },{ source: sensor_1, data: 10.91 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.08 Kwh },{ source: sensor_3, data: 12.08 Kwh },{ source: sensor_1, data: 17.29 Kwh },{ source: sensor_1, data: 17.29 Kwh },{ source: sensor_3, data: 12.08 Kwh },{ source: sensor_4, data: 3.56 Kwh },{ source: sensor_1, data: 17.29 Kwh },{ source: sensor_4, data: 3.56 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 11.53 Kwh },{ source: sensor_3, data: 11.53 Kwh },{ source: sensor_4, data: 19.42 Kwh },{ source: sensor_4, data: 19.42 Kwh },{ source: sensor_3, data: 11.53 Kwh },{ source: sensor_1, data: 8.26 Kwh },{ source: sensor_1, data: 8.26 Kwh },{ source: sensor_1, data: 8.26 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 3.36 Kwh },{ source: sensor_3, data: 2.76 Kwh },{ source: sensor_3, data: 2.76 Kwh },{ source: sensor_4, data: 3.36 Kwh },{ source: sensor_1, data: 19.4 Kwh },{ source: sensor_3, data: 2.76 Kwh },{ source: sensor_1, data: 19.4 Kwh },{ source: sensor_1, data: 19.4 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 12.17 Kwh },{ source: sensor_1, data: 15.04 Kwh },{ source: sensor_1, data: 15.04 Kwh },{ source: sensor_3, data: 12.17 Kwh },{ source: sensor_1, data: 15.04 Kwh },{ source: sensor_4, data: 15.23 Kwh },{ source: sensor_4, data: 15.23 Kwh },{ source: sensor_3, data: 12.17 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 14.07 Kwh },{ source: sensor_3, data: 15.44 Kwh },{ source: sensor_3, data: 15.44 Kwh },{ source: sensor_1, data: 14.07 Kwh },{ source: sensor_1, data: 14.07 Kwh },{ source: sensor_3, data: 15.44 Kwh },{ source: sensor_4, data: 6.39 Kwh },{ source: sensor_4, data: 6.39 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 4.26 Kwh },{ source: sensor_3, data: 11.51 Kwh },{ source: sensor_3, data: 11.51 Kwh },{ source: sensor_1, data: 4.26 Kwh },{ source: sensor_4, data: 20.53 Kwh },{ source: sensor_3, data: 11.51 Kwh },{ source: sensor_1, data: 4.26 Kwh },{ source: sensor_4, data: 20.53 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 3.98 Kwh },{ source: sensor_3, data: 13.35 Kwh },{ source: sensor_3, data: 13.35 Kwh },{ source: sensor_4, data: 4.22 Kwh },{ source: sensor_4, data: 4.22 Kwh },{ source: sensor_1, data: 3.98 Kwh },{ source: sensor_1, data: 3.98 Kwh },{ source: sensor_3, data: 13.35 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 19.49 Kwh },{ source: sensor_3, data: 2.79 Kwh },{ source: sensor_1, data: 3.1 Kwh },{ source: sensor_1, data: 3.1 Kwh },{ source: sensor_3, data: 2.79 Kwh },{ source: sensor_4, data: 19.49 Kwh },{ source: sensor_3, data: 2.79 Kwh },{ source: sensor_1, data: 3.1 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 21.67 Kwh },{ source: sensor_1, data: 13.66 Kwh },{ source: sensor_1, data: 13.66 Kwh },{ source: sensor_3, data: 21.67 Kwh },{ source: sensor_3, data: 21.67 Kwh },{ source: sensor_4, data: 15.57 Kwh },{ source: sensor_1, data: 13.66 Kwh },{ source: sensor_4, data: 15.57 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 20.6 Kwh },{ source: sensor_3, data: 20.6 Kwh },{ source: sensor_4, data: 11.84 Kwh },{ source: sensor_3, data: 20.6 Kwh },{ source: sensor_1, data: 11.65 Kwh },{ source: sensor_1, data: 11.65 Kwh },{ source: sensor_1, data: 11.65 Kwh },{ source: sensor_4, data: 11.84 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 11.62 Kwh },{ source: sensor_4, data: 10.41 Kwh },{ source: sensor_4, data: 10.41 Kwh },{ source: sensor_1, data: 11.62 Kwh },{ source: sensor_3, data: 21.87 Kwh },{ source: sensor_3, data: 21.87 Kwh },{ source: sensor_3, data: 21.87 Kwh },{ source: sensor_1, data: 11.62 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 8.98 Kwh },{ source: sensor_4, data: 8.98 Kwh },{ source: sensor_1, data: 4.15 Kwh },{ source: sensor_1, data: 4.15 Kwh },{ source: sensor_3, data: 4.69 Kwh },{ source: sensor_1, data: 4.15 Kwh },{ source: sensor_3, data: 4.69 Kwh },{ source: sensor_3, data: 4.69 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 14.38 Kwh },{ source: sensor_1, data: 19.68 Kwh },{ source: sensor_3, data: 14.38 Kwh },{ source: sensor_4, data: 8.52 Kwh },{ source: sensor_4, data: 8.52 Kwh },{ source: sensor_1, data: 19.68 Kwh },{ source: sensor_1, data: 19.68 Kwh },{ source: sensor_3, data: 14.38 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 18.97 Kwh },{ source: sensor_3, data: 14.31 Kwh },{ source: sensor_3, data: 14.31 Kwh },{ source: sensor_4, data: 3.85 Kwh },{ source: sensor_4, data: 3.85 Kwh },{ source: sensor_1, data: 18.97 Kwh },{ source: sensor_3, data: 14.31 Kwh },{ source: sensor_1, data: 18.97 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_1, data: 8.16 Kwh },{ source: sensor_3, data: 17.87 Kwh },{ source: sensor_4, data: 5.31 Kwh },{ source: sensor_3, data: 17.87 Kwh },{ source: sensor_1, data: 8.16 Kwh },{ source: sensor_3, data: 17.87 Kwh },{ source: sensor_4, data: 5.31 Kwh },{ source: sensor_1, data: 8.16 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_3, data: 14.63 Kwh },{ source: sensor_1, data: 3.99 Kwh },{ source: sensor_4, data: 11.23 Kwh },{ source: sensor_3, data: 14.63 Kwh },{ source: sensor_4, data: 11.23 Kwh },{ source: sensor_3, data: 14.63 Kwh },{ source: sensor_1, data: 3.99 Kwh },{ source: sensor_1, data: 3.99 Kwh }]'}
{'action': 'publish', 'topic': 'sensor_metering', 'content': '[{ source: sensor_4, data: 14.62 Kwh },{ source: sensor_1, data: 18.4 Kwh },{ source: sensor_1, data: 18.4 Kwh },{ source: sensor_3, data: 18.64 Kwh },{ source: sensor_4, data: 14.62 Kwh },{ source: sensor_1, data: 18.4 Kwh },{ source: sensor_3, data: 18.64 Kwh },{ source: sensor_3, data: 18.64 Kwh }]'}
