sensor_12,13.0 Kwh
sensor_7,12.12 Kwh
sensor_13,3.37 Kwh
sensor_11,13.88 Kwh
sensor_8,12.08 Kwh
sensor_10,21.69 Kwh
sensor_3,16.85 Kwh
sensor_15,21.53 Kwh
sensor_9,21.66 Kwh
sensor_3,21.36 Kwh
sensor_6,19.86 Kwh
sensor_1,19.05 Kwh
sensor_12,7.52 Kwh
sensor_4,20.43 Kwh
sensor_8,5.05 Kwh
sensor_2,21.52 Kwh
sensor_5,4.19 Kwh
sensor_13,15.04 Kwh
sensor_14,17.05 Kwh
sensor_10,6.46 Kwh
sensor_11,4.71 Kwh
sensor_7,14.48 Kwh
sensor_12,16.44 Kwh
sensor_9,21.89 Kwh
sensor_4,10.15 Kwh
sensor_15,12.59 Kwh
sensor_11,6.6 Kwh
sensor_14,13.49 Kwh
sensor_10,8.91 Kwh
sensor_3,5.33 Kwh
sensor_2,17.88 Kwh
sensor_13,19.8 Kwh
sensor_5,8.13 Kwh
sensor_6,19.67 Kwh
sensor_8,12.53 Kwh
sensor_1,11.15 Kwh
sensor_7,5.16 Kwh
sensor_12,7.11 Kwh
sensor_14,22.44 Kwh
sensor_8,10.01 Kwh
sensor_11,3.9 Kwh
sensor_4,4.51 Kwh
sensor_13,10.82 Kwh
sensor_1,16.11 Kwh
sensor_3,19.67 Kwh
sensor_10,4.38 Kwh
sensor_9,9.73 Kwh
sensor_15,11.61 Kwh
sensor_2,4.06 Kwh
sensor_6,7.83 Kwh
sensor_5,12.73 Kwh
sensor_7,22.49 Kwh
sensor_9,2.99 Kwh
sensor_12,8.72 Kwh
sensor_13,12.85 Kwh
sensor_1,5.19 Kwh
sensor_8,18.03 Kwh
sensor_5,17.81 Kwh
sensor_3,18.67 Kwh
sensor_2,9.77 Kwh
sensor_10,10.14 Kwh
sensor_6,13.04 Kwh
sensor_7,6.29 Kwh
sensor_11,4.4 Kwh
sensor_14,21.52 Kwh
sensor_15,20.93 Kwh
sensor_4,4.11 Kwh
sensor_10,17.44 Kwh
sensor_5,7.97 Kwh
sensor_2,2.93 Kwh
sensor_4,7.3 Kwh
sensor_9,9.6 Kwh
sensor_13,10.37 Kwh
sensor_7,8.27 Kwh
sensor_6,7.74 Kwh
sensor_14,3.22 Kwh
sensor_15,16.31 Kwh
sensor_3,17.63 Kwh
sensor_1,16.44 Kwh
sensor_8,16.94 Kwh
sensor_12,6.79 Kwh
sensor_11,2.93 Kwh
sensor_10,5.66 Kwh
sensor_13,9.25 Kwh
sensor_5,13.23 Kwh
sensor_3,16.67 Kwh
sensor_1,15.95 Kwh
sensor_6,17.56 Kwh
sensor_4,15.56 Kwh
sensor_2,11.97 Kwh
sensor_11,13.18 Kwh
sensor_7,5.95 Kwh
sensor_9,11.15 Kwh
sensor_14,13.98 Kwh
sensor_12,10.29 Kwh
sensor_8,13.58 Kwh
sensor_15,5.96 Kwh
sensor_13,22.31 Kwh
sensor_15,9.06 Kwh
sensor_8,7.36 Kwh
sensor_14,14.25 Kwh
sensor_4,12.09 Kwh
sensor_6,17.56 Kwh
sensor_11,8.76 Kwh
sensor_3,17.49 Kwh
sensor_7,11.85 Kwh
sensor_9,14.09 Kwh
sensor_5,22.15 Kwh
sensor_1,11.13 Kwh
sensor_12,12.49 Kwh
sensor_10,11.64 Kwh
sensor_2,13.38 Kwh
sensor_4,20.75 Kwh
sensor_12,13.69 Kwh
sensor_14,18.12 Kwh
sensor_13,19.85 Kwh
sensor_2,16.04 Kwh
sensor_10,18.33 Kwh
sensor_5,8.86 Kwh
sensor_9,16.77 Kwh
sensor_7,18.82 Kwh
sensor_3,9.15 Kwh
sensor_11,10.19 Kwh
sensor_1,11.14 Kwh
sensor_6,9.06 Kwh
sensor_15,2.79 Kwh
sensor_8,13.95 Kwh
sensor_3,6.22 Kwh
sensor_2,21.71 Kwh
sensor_15,14.59 Kwh
sensor_13,5.68 Kwh
sensor_6,22.1 Kwh
sensor_8,18.08 Kwh
sensor_14,5.64 Kwh
sensor_5,12.05 Kwh
sensor_7,8.63 Kwh
sensor_11,7.71 Kwh
sensor_4,16.68 Kwh
sensor_9,11.35 Kwh
sensor_1,19.14 Kwh
sensor_10,17.97 Kwh
sensor_12,5.92 Kwh
