sensor_9,11.31 Kwh
sensor_8,4.28 Kwh
sensor_13,4.51 Kwh
sensor_6,13.38 Kwh
sensor_7,5.09 Kwh
sensor_9,9.72 Kwh
sensor_10,11.04 Kwh
sensor_1,9.66 Kwh
sensor_3,5.78 Kwh
sensor_11,20.58 Kwh
sensor_2,9.4 Kwh
sensor_8,13.47 Kwh
sensor_12,8.48 Kwh
sensor_4,22.07 Kwh
sensor_13,16.6 Kwh
sensor_7,7.99 Kwh
sensor_13,7.38 Kwh
sensor_8,9.53 Kwh
sensor_7,18.3 Kwh
sensor_3,19.97 Kwh
sensor_9,17.75 Kwh
sensor_4,21.85 Kwh
sensor_6,14.85 Kwh
sensor_10,8.8 Kwh
sensor_12,14.36 Kwh
sensor_3,10.11 Kwh
sensor_11,11.44 Kwh
sensor_1,13.69 Kwh
sensor_12,16.64 Kwh
sensor_4,4.76 Kwh
sensor_10,19.63 Kwh
sensor_9,18.79 Kwh
sensor_8,6.28 Kwh
sensor_13,20.8 Kwh
sensor_2,7.09 Kwh
sensor_11,3.97 Kwh
sensor_6,11.36 Kwh
sensor_1,20.27 Kwh
sensor_2,13.0 Kwh
sensor_12,4.78 Kwh
sensor_9,10.71 Kwh
sensor_10,13.03 Kwh
sensor_8,16.64 Kwh
sensor_7,12.52 Kwh
sensor_4,20.85 Kwh
sensor_3,16.51 Kwh
sensor_2,19.23 Kwh
sensor_1,4.47 Kwh
sensor_13,11.61 Kwh
sensor_6,9.13 Kwh
sensor_11,14.15 Kwh
sensor_6,8.44 Kwh
sensor_7,12.93 Kwh
sensor_4,19.65 Kwh
sensor_4,10.85 Kwh
sensor_3,13.6 Kwh
sensor_1,17.82 Kwh
sensor_6,19.77 Kwh
sensor_9,11.93 Kwh
sensor_9,17.1 Kwh
sensor_1,3.13 Kwh
sensor_12,21.68 Kwh
sensor_13,15.41 Kwh
sensor_10,12.82 Kwh
sensor_11,22.24 Kwh
sensor_2,11.7 Kwh
sensor_13,9.13 Kwh
sensor_7,8.75 Kwh
sensor_8,15.57 Kwh
sensor_8,11.48 Kwh
sensor_3,18.35 Kwh
sensor_11,6.18 Kwh
sensor_12,16.23 Kwh
sensor_2,14.33 Kwh
sensor_10,9.76 Kwh
