sensor_2,3.53 Kwh
sensor_6,7.41 Kwh
sensor_3,4.25 Kwh
sensor_5,6.11 Kwh
sensor_5,7.15 Kwh
sensor_1,11.84 Kwh
sensor_6,21.28 Kwh
sensor_1,2.63 Kwh
sensor_3,3.85 Kwh
sensor_7,22.35 Kwh
sensor_8,7.45 Kwh
sensor_4,14.48 Kwh
sensor_2,5.33 Kwh
sensor_9,18.21 Kwh
sensor_3,8.28 Kwh
sensor_8,14.54 Kwh
sensor_5,4.13 Kwh
sensor_10,13.79 Kwh
sensor_10,3.63 Kwh
sensor_2,21.09 Kwh
sensor_6,18.37 Kwh
sensor_9,21.32 Kwh
sensor_4,12.28 Kwh
sensor_7,16.11 Kwh
sensor_10,21.26 Kwh
sensor_9,6.19 Kwh
sensor_7,12.77 Kwh
sensor_9,16.55 Kwh
sensor_2,6.19 Kwh
sensor_3,19.55 Kwh
sensor_10,22.1 Kwh
sensor_5,16.97 Kwh
sensor_2,6.12 Kwh
sensor_1,19.03 Kwh
sensor_8,5.21 Kwh
sensor_3,14.94 Kwh
sensor_7,11.23 Kwh
sensor_6,17.62 Kwh
sensor_6,14.38 Kwh
sensor_1,5.62 Kwh
sensor_4,20.84 Kwh
sensor_5,22.27 Kwh
sensor_8,21.2 Kwh
sensor_4,3.45 Kwh
sensor_4,20.46 Kwh
sensor_10,11.81 Kwh
sensor_5,13.95 Kwh
sensor_7,17.19 Kwh
sensor_8,6.67 Kwh
sensor_1,22.12 Kwh
sensor_9,14.45 Kwh
sensor_6,7.31 Kwh
sensor_2,11.17 Kwh
sensor_3,3.63 Kwh
sensor_6,18.96 Kwh
sensor_5,5.09 Kwh
sensor_3,5.75 Kwh
sensor_2,15.21 Kwh
sensor_1,12.11 Kwh
sensor_7,21.41 Kwh
sensor_6,20.71 Kwh
sensor_4,10.46 Kwh
sensor_8,12.8 Kwh
sensor_3,6.35 Kwh
sensor_2,8.65 Kwh
sensor_9,16.78 Kwh
sensor_8,4.2 Kwh
sensor_9,8.27 Kwh
sensor_4,17.86 Kwh
sensor_7,17.56 Kwh
sensor_5,7.66 Kwh
sensor_10,13.17 Kwh
sensor_1,11.99 Kwh
sensor_10,9.73 Kwh
sensor_9,3.17 Kwh
sensor_1,11.95 Kwh
sensor_5,22.46 Kwh
sensor_2,15.64 Kwh
sensor_6,9.05 Kwh
sensor_1,20.21 Kwh
sensor_4,10.42 Kwh
sensor_10,21.87 Kwh
sensor_4,10.49 Kwh
sensor_9,17.89 Kwh
sensor_8,19.9 Kwh
sensor_6,12.57 Kwh
sensor_7,18.13 Kwh
sensor_10,5.82 Kwh
sensor_2,9.05 Kwh
sensor_3,15.39 Kwh
sensor_8,16.29 Kwh
sensor_5,20.49 Kwh
sensor_3,9.92 Kwh
sensor_7,22.4 Kwh
sensor_9,17.71 Kwh
sensor_4,8.52 Kwh
sensor_10,20.82 Kwh
sensor_6,9.5 Kwh
sensor_1,12.78 Kwh
sensor_2,15.21 Kwh
sensor_5,11.84 Kwh
sensor_8,20.51 Kwh
sensor_7,8.96 Kwh
sensor_3,6.31 Kwh
sensor_3,13.09 Kwh
sensor_10,3.42 Kwh
sensor_3,10.47 Kwh
sensor_5,17.74 Kwh
sensor_8,21.13 Kwh
sensor_8,16.67 Kwh
sensor_7,18.09 Kwh
sensor_6,21.74 Kwh
sensor_2,13.74 Kwh
sensor_4,14.56 Kwh
sensor_9,8.84 Kwh
sensor_6,20.84 Kwh
sensor_1,22.21 Kwh
sensor_5,17.36 Kwh
sensor_1,17.16 Kwh
sensor_9,16.1 Kwh
sensor_4,15.44 Kwh
sensor_2,10.54 Kwh
sensor_10,6.39 Kwh
sensor_7,15.83 Kwh
sensor_1,4.84 Kwh
sensor_6,20.14 Kwh
sensor_1,18.1 Kwh
sensor_2,13.91 Kwh
sensor_5,8.62 Kwh
sensor_4,14.45 Kwh
sensor_7,7.23 Kwh
sensor_8,4.42 Kwh
sensor_3,16.31 Kwh
sensor_9,15.9 Kwh
sensor_8,20.6 Kwh
sensor_6,21.22 Kwh
sensor_9,4.91 Kwh
sensor_3,19.63 Kwh
sensor_2,3.39 Kwh
sensor_10,8.89 Kwh
sensor_5,8.29 Kwh
sensor_4,16.45 Kwh
sensor_7,19.45 Kwh
sensor_10,7.72 Kwh
sensor_5,12.8 Kwh
sensor_7,17.2 Kwh
sensor_8,4.82 Kwh
sensor_3,9.28 Kwh
sensor_2,19.36 Kwh
sensor_10,13.72 Kwh
sensor_9,17.94 Kwh
sensor_4,9.21 Kwh
sensor_1,18.25 Kwh
sensor_6,8.92 Kwh
sensor_7,21.3 Kwh
sensor_8,20.32 Kwh
sensor_3,7.32 Kwh
sensor_4,7.49 Kwh
sensor_4,4.55 Kwh
sensor_9,9.97 Kwh
sensor_6,5.69 Kwh
sensor_5,18.83 Kwh
sensor_2,5.5 Kwh
sensor_9,11.85 Kwh
sensor_10,17.91 Kwh
sensor_6,10.81 Kwh
sensor_10,16.09 Kwh
sensor_2,13.93 Kwh
sensor_5,14.91 Kwh
sensor_1,12.53 Kwh
sensor_7,2.9 Kwh
sensor_8,5.01 Kwh
sensor_1,19.72 Kwh
sensor_3,15.95 Kwh
sensor_2,14.8 Kwh
sensor_1,14.62 Kwh
sensor_3,19.53 Kwh
sensor_6,11.68 Kwh
sensor_3,9.2 Kwh
sensor_6,20.92 Kwh
sensor_10,6.22 Kwh
sensor_5,4.67 Kwh
sensor_10,3.81 Kwh
sensor_1,5.12 Kwh
sensor_5,3.03 Kwh
sensor_7,19.4 Kwh
sensor_8,3.28 Kwh
sensor_8,21.59 Kwh
sensor_9,13.24 Kwh
sensor_7,15.42 Kwh
sensor_9,11.66 Kwh
sensor_4,9.62 Kwh
sensor_4,3.83 Kwh
sensor_2,14.02 Kwh
sensor_4,11.84 Kwh
sensor_2,15.02 Kwh
sensor_7,13.18 Kwh
sensor_8,16.83 Kwh
sensor_1,2.69 Kwh
sensor_9,5.57 Kwh
sensor_3,13.16 Kwh
sensor_6,5.98 Kwh
sensor_10,17.28 Kwh
sensor_5,9.67 Kwh
sensor_4,4.99 Kwh
sensor_10,8.63 Kwh
sensor_1,11.07 Kwh
sensor_10,17.63 Kwh
sensor_6,22.12 Kwh
sensor_9,22.03 Kwh
sensor_4,10.13 Kwh
sensor_2,11.53 Kwh
sensor_5,14.36 Kwh
sensor_6,18.55 Kwh
sensor_8,5.63 Kwh
sensor_3,21.04 Kwh
sensor_7,7.74 Kwh
sensor_2,6.25 Kwh
sensor_5,10.87 Kwh
sensor_8,15.37 Kwh
sensor_3,19.57 Kwh
sensor_7,20.64 Kwh
sensor_9,13.52 Kwh
sensor_1,4.74 Kwh
