sensor_4,4.63 Kwh
sensor_3,19.82 Kwh
sensor_4,9.48 Kwh
sensor_11,19.15 Kwh
sensor_8,19.62 Kwh
sensor_10,11.12 Kwh
sensor_3,5.6 Kwh
sensor_9,7.61 Kwh
sensor_2,9.36 Kwh
sensor_6,14.11 Kwh
sensor_6,21.18 Kwh
sensor_10,15.89 Kwh
sensor_12,12.75 Kwh
sensor_2,18.27 Kwh
sensor_13,6.43 Kwh
sensor_5,21.33 Kwh
sensor_11,18.57 Kwh
sensor_1,12.31 Kwh
sensor_1,16.65 Kwh
sensor_4,2.7 Kwh
sensor_7,14.12 Kwh
sensor_12,2.56 Kwh
sensor_10,16.62 Kwh
sensor_13,9.15 Kwh
sensor_10,12.18 Kwh
sensor_11,19.85 Kwh
sensor_3,17.02 Kwh
sensor_5,5.81 Kwh
sensor_9,19.45 Kwh
sensor_3,12.82 Kwh
sensor_1,4.96 Kwh
sensor_4,12.34 Kwh
sensor_8,12.55 Kwh
sensor_7,21.11 Kwh
sensor_6,16.89 Kwh
sensor_12,19.14 Kwh
sensor_9,19.05 Kwh
sensor_5,21.93 Kwh
sensor_11,9.95 Kwh
sensor_6,14.03 Kwh
sensor_13,21.29 Kwh
sensor_8,8.41 Kwh
sensor_2,18.51 Kwh
sensor_2,20.59 Kwh
sensor_8,7.19 Kwh
sensor_3,4.9 Kwh
sensor_11,18.69 Kwh
sensor_6,16.1 Kwh
sensor_1,19.78 Kwh
sensor_5,13.85 Kwh
sensor_9,16.68 Kwh
sensor_7,21.5 Kwh
sensor_10,12.45 Kwh
sensor_12,5.29 Kwh
sensor_2,8.48 Kwh
sensor_13,12.12 Kwh
sensor_4,13.46 Kwh
sensor_7,9.08 Kwh
sensor_9,9.43 Kwh
sensor_8,11.15 Kwh
sensor_2,11.64 Kwh
sensor_4,13.61 Kwh
sensor_11,5.87 Kwh
sensor_12,3.46 Kwh
sensor_11,8.04 Kwh
sensor_9,10.71 Kwh
sensor_13,10.37 Kwh
sensor_6,8.27 Kwh
sensor_6,19.45 Kwh
sensor_10,14.02 Kwh
sensor_1,17.81 Kwh
sensor_3,9.16 Kwh
sensor_12,5.39 Kwh
sensor_10,4.62 Kwh
sensor_3,20.23 Kwh
sensor_5,10.32 Kwh
sensor_13,12.04 Kwh
sensor_1,12.69 Kwh
sensor_7,20.94 Kwh
sensor_8,7.97 Kwh
sensor_5,10.65 Kwh
sensor_4,8.66 Kwh
sensor_2,12.88 Kwh
