193561516940838,sensor_53,220.0v,2021-01-28T13:09:26.466163,stored_at:2021-01-28T13:12:07.117992
13454109748756,sensor_38,220.0v,2021-01-28T13:10:25.859647,stored_at:2021-01-28T13:12:07.117998
251792516081573,sensor_11,220.0v,2021-01-28T13:11:27.444352,stored_at:2021-01-28T13:12:07.118005
126976222563570,sensor_35,220.0v,2021-01-28T13:10:25.262316,stored_at:2021-01-28T13:12:07.118015
16239085196187,sensor_47,220.0v,2021-01-28T13:09:55.233598,stored_at:2021-01-28T13:12:07.118024
82289990774471,sensor_22,190.9v,2021-01-28T13:09:58.651378,stored_at:2021-01-28T13:12:07.118031
177677417914351,sensor_50,220.0v,2021-01-28T13:09:26.057281,stored_at:2021-01-28T13:12:07.118041
65934071732500,sensor_16,210.2v,2021-01-28T13:10:56.006930,stored_at:2021-01-28T13:12:07.118048
258797432161102,sensor_17,220.0v,2021-01-28T13:10:26.256973,stored_at:2021-01-28T13:12:07.118054
104020772722220,sensor_32,230.7v,2021-01-28T13:11:24.683563,stored_at:2021-01-28T13:12:39.117823
126291415132336,sensor_55,220.0v,2021-01-28T13:09:26.199383,stored_at:2021-01-28T13:12:39.117866
78274196074760,sensor_21,220.0v,2021-01-28T13:10:56.620504,stored_at:2021-01-28T13:12:39.117880
274782969459067,sensor_33,220.5v,2021-01-28T13:10:56.680043,stored_at:2021-01-28T13:12:39.117890
273084863610478,sensor_50,220.7v,2021-01-28T13:09:55.803160,stored_at:2021-01-28T13:12:39.117901
128000990993309,sensor_41,220.0v,2021-01-28T13:09:58.610751,stored_at:2021-01-28T13:12:39.117911
177892568644850,sensor_10,220.0v,2021-01-28T13:12:24.892985,stored_at:2021-01-28T13:12:39.117921
104362510258274,sensor_56,220.0v,2021-01-28T13:09:54.799876,stored_at:2021-01-28T13:12:39.117930
59437425920332,sensor_35,220.0v,2021-01-28T13:10:55.812135,stored_at:2021-01-28T13:12:39.117939
166286713355807,sensor_40,190.2v,2021-01-28T13:10:25.412036,stored_at:2021-01-28T13:12:39.117949
44071949732032,sensor_20,220.0v,2021-01-28T13:10:54.575210,stored_at:2021-01-28T13:12:39.117959
277350575728314,sensor_17,220.0v,2021-01-28T13:10:57.636060,stored_at:2021-01-28T13:12:39.117977
247979123423699,sensor_12,190.2v,2021-01-28T13:11:58.639695,stored_at:2021-01-28T13:12:39.117989
148501923006453,sensor_31,220.0v,2021-01-28T13:10:57.327070,stored_at:2021-01-28T13:12:39.118000
206984090221184,sensor_15,220.0v,2021-01-28T13:11:28.045706,stored_at:2021-01-28T13:12:39.118012
69698080026240,sensor_43,220.0v,2021-01-28T13:09:55.933897,stored_at:2021-01-28T13:12:39.118019
172508078528407,sensor_24,210.4v,2021-01-28T13:10:26.100033,stored_at:2021-01-28T13:12:39.118025
222208978456010,sensor_9,220.0v,2021-01-28T13:11:58.267982,stored_at:2021-01-28T13:12:39.118030
153066227839995,sensor_45,220.0v,2021-01-28T13:09:55.610633,stored_at:2021-01-28T13:12:39.118036
160924311245651,sensor_46,220.8v,2021-01-28T13:09:58.662492,stored_at:2021-01-28T13:12:39.118045
222758315477030,sensor_25,220.8v,2021-01-28T13:11:24.747365,stored_at:2021-01-28T13:12:39.118054
142211671813428,sensor_42,220.0v,2021-01-28T13:09:55.058611,stored_at:2021-01-28T13:12:39.118062
94401687022101,sensor_30,220.0v,2021-01-28T13:11:24.852745,stored_at:2021-01-28T13:12:39.118072
44070679190235,sensor_8,220.0v,2021-01-28T13:11:55.242915,stored_at:2021-01-28T13:12:39.118083
12453700116726,sensor_6,220.0v,2021-01-28T13:11:55.562333,stored_at:2021-01-28T13:12:39.118093
147780622969947,sensor_49,220.0v,2021-01-28T13:09:54.811190,stored_at:2021-01-28T13:12:39.118102
111938104439231,sensor_51,220.0v,2021-01-28T13:09:54.885483,stored_at:2021-01-28T13:12:39.118112
25303766886875,sensor_4,220.0v,2021-01-28T13:12:28.903410,stored_at:2021-01-28T13:12:39.118122
112038345473083,sensor_1,230.1v,2021-01-28T13:12:25.550259,stored_at:2021-01-28T13:12:39.118131
217839575005506,sensor_5,230.2v,2021-01-28T13:12:24.781239,stored_at:2021-01-28T13:12:39.118140
151888435822278,sensor_16,220.0v,2021-01-28T13:11:25.253833,stored_at:2021-01-28T13:12:39.118150
19410521026192,sensor_52,190.1v,2021-01-28T13:09:55.381139,stored_at:2021-01-28T13:12:39.118159
107200973773452,sensor_36,220.0v,2021-01-28T13:10:57.351199,stored_at:2021-01-28T13:12:39.118168
202541649281257,sensor_34,220.0v,2021-01-28T13:10:29.909516,stored_at:2021-01-28T13:12:39.118178
208851461863402,sensor_18,190.7v,2021-01-28T13:10:55.458069,stored_at:2021-01-28T13:12:39.118188
58358124401511,sensor_54,220.0v,2021-01-28T13:09:54.964486,stored_at:2021-01-28T13:12:39.118198
20645283954709,sensor_48,220.0v,2021-01-28T13:09:55.971778,stored_at:2021-01-28T13:12:39.118220
227309208453859,sensor_26,230.7v,2021-01-28T13:11:27.265279,stored_at:2021-01-28T13:12:39.118227
192754979522314,sensor_27,220.7v,2021-01-28T13:11:27.944741,stored_at:2021-01-28T13:12:39.118232
176003706427665,sensor_14,220.0v,2021-01-28T13:11:25.573054,stored_at:2021-01-28T13:12:39.118237
236279623652703,sensor_23,220.0v,2021-01-28T13:10:55.852291,stored_at:2021-01-28T13:12:39.118243
228068197637671,sensor_28,220.0v,2021-01-28T13:11:25.302488,stored_at:2021-01-28T13:12:39.118249
165232235524402,sensor_7,230.2v,2021-01-28T13:11:58.392586,stored_at:2021-01-28T13:12:39.118256
134340019741718,sensor_44,220.0v,2021-01-28T13:10:24.722695,stored_at:2021-01-28T13:12:39.118270
176666887072469,sensor_37,220.0v,2021-01-28T13:11:24.773429,stored_at:2021-01-28T13:12:39.118286
126214016646063,sensor_47,220.0v,2021-01-28T13:10:25.289140,stored_at:2021-01-28T13:12:39.118292
247906996381435,sensor_11,220.0v,2021-01-28T13:11:55.765935,stored_at:2021-01-28T13:12:39.118306
33725237895216,sensor_39,210.6v,2021-01-28T13:10:55.590117,stored_at:2021-01-28T13:12:39.118320
120765368486453,sensor_53,220.0v,2021-01-28T13:09:58.634886,stored_at:2021-01-28T13:12:39.118326
260430445321921,sensor_3,220.0v,2021-01-28T13:12:25.146881,stored_at:2021-01-28T13:12:39.118338
215316044186726,sensor_22,210.7v,2021-01-28T13:10:29.885474,stored_at:2021-01-28T13:12:39.118352
63964752156522,sensor_13,220.9v,2021-01-28T13:11:55.348938,stored_at:2021-01-28T13:12:39.118359
231111085292538,sensor_2,220.0v,2021-01-28T13:12:29.289243,stored_at:2021-01-28T13:12:39.118371
37555563492703,sensor_38,220.0v,2021-01-28T13:10:56.989252,stored_at:2021-01-28T13:12:39.118380
47709368737975,sensor_19,220.0v,2021-01-28T13:10:57.334806,stored_at:2021-01-28T13:12:39.118401
95173584971031,sensor_29,220.0v,2021-01-28T13:11:27.842396,stored_at:2021-01-28T13:12:39.118413
127643603975736,sensor_1,220.0v,2021-01-28T13:12:55.347879,stored_at:2021-01-28T13:13:11.115972
94427671446473,sensor_35,220.0v,2021-01-28T13:11:25.145247,stored_at:2021-01-28T13:13:11.116013
274060658035450,sensor_45,220.0v,2021-01-28T13:10:25.698805,stored_at:2021-01-28T13:13:11.116025
208186995246117,sensor_38,220.0v,2021-01-28T13:11:27.390822,stored_at:2021-01-28T13:13:11.116035
181777526264461,sensor_32,220.0v,2021-01-28T13:11:54.697329,stored_at:2021-01-28T13:13:11.116044
163996515693857,sensor_44,230.3v,2021-01-28T13:10:55.016228,stored_at:2021-01-28T13:13:11.116053
27771707476572,sensor_18,220.0v,2021-01-28T13:11:24.909285,stored_at:2021-01-28T13:13:11.116062
44927636577825,sensor_2,220.0v,2021-01-28T13:12:58.294157,stored_at:2021-01-28T13:13:11.116071
231019340522226,sensor_31,220.0v,2021-01-28T13:11:27.570862,stored_at:2021-01-28T13:13:11.116081
166565177372527,sensor_9,220.0v,2021-01-28T13:12:29.149802,stored_at:2021-01-28T13:13:11.116091
135807844732225,sensor_40,220.0v,2021-01-28T13:10:56.065545,stored_at:2021-01-28T13:13:11.116100
150638520016275,sensor_49,220.0v,2021-01-28T13:10:24.820680,stored_at:2021-01-28T13:13:11.116109
10736657800476,sensor_24,190.1v,2021-01-28T13:10:57.415806,stored_at:2021-01-28T13:13:11.116119
209189941709783,sensor_15,190.9v,2021-01-28T13:11:58.522310,stored_at:2021-01-28T13:13:11.116128
50538491639312,sensor_39,220.0v,2021-01-28T13:11:24.992245,stored_at:2021-01-28T13:13:11.116139
151586785729104,sensor_42,220.0v,2021-01-28T13:10:25.086805,stored_at:2021-01-28T13:13:11.116148
79398235917683,sensor_8,220.0v,2021-01-28T13:12:25.436741,stored_at:2021-01-28T13:13:11.116158
88226489574130,sensor_47,220.0v,2021-01-28T13:10:55.857183,stored_at:2021-01-28T13:13:11.116167
269392377233738,sensor_11,220.0v,2021-01-28T13:12:26.139760,stored_at:2021-01-28T13:13:11.116177
54729041182745,sensor_37,220.0v,2021-01-28T13:11:54.797882,stored_at:2021-01-28T13:13:11.116188
52064685318150,sensor_25,220.0v,2021-01-28T13:11:54.771787,stored_at:2021-01-28T13:13:11.116198
248196162642695,sensor_14,230.8v,2021-01-28T13:11:55.595281,stored_at:2021-01-28T13:13:11.116209
225524135158128,sensor_34,220.0v,2021-01-28T13:10:57.808003,stored_at:2021-01-28T13:13:11.116219
231337369123782,sensor_13,230.3v,2021-01-28T13:12:25.610926,stored_at:2021-01-28T13:13:11.116229
14451599753521,sensor_12,210.7v,2021-01-28T13:12:29.660316,stored_at:2021-01-28T13:13:11.116240
87008662934357,sensor_54,220.0v,2021-01-28T13:10:24.977128,stored_at:2021-01-28T13:13:11.116251
151575944608928,sensor_33,220.0v,2021-01-28T13:11:25.547895,stored_at:2021-01-28T13:13:11.116262
65954011558184,sensor_20,220.0v,2021-01-28T13:11:24.575872,stored_at:2021-01-28T13:13:11.116273
166606736288316,sensor_26,220.1v,2021-01-28T13:11:55.631836,stored_at:2021-01-28T13:13:11.116284
91944967566308,sensor_41,220.2v,2021-01-28T13:10:26.325367,stored_at:2021-01-28T13:13:11.116294
2259941688938,sensor_48,220.5v,2021-01-28T13:10:26.103915,stored_at:2021-01-28T13:13:11.116305
129825551401250,sensor_36,220.0v,2021-01-28T13:11:27.587976,stored_at:2021-01-28T13:13:11.116317
68183830355681,sensor_5,220.0v,2021-01-28T13:12:54.766841,stored_at:2021-01-28T13:13:11.116328
96730094747804,sensor_21,220.0v,2021-01-28T13:11:25.513541,stored_at:2021-01-28T13:13:11.116339
160985415055150,sensor_43,220.0v,2021-01-28T13:10:26.062835,stored_at:2021-01-28T13:13:11.116350
85404650555039,sensor_6,220.0v,2021-01-28T13:12:25.914202,stored_at:2021-01-28T13:13:11.116361
278360521402708,sensor_52,220.0v,2021-01-28T13:10:25.451649,stored_at:2021-01-28T13:13:11.116372
70648306971239,sensor_30,220.0v,2021-01-28T13:11:54.874069,stored_at:2021-01-28T13:13:11.116383
246139564826407,sensor_50,220.0v,2021-01-28T13:10:25.912027,stored_at:2021-01-28T13:13:11.116393
58346597774944,sensor_55,230.8v,2021-01-28T13:09:55.925288,stored_at:2021-01-28T13:13:11.116404
238922899221731,sensor_51,210.5v,2021-01-28T13:10:24.893506,stored_at:2021-01-28T13:13:11.116423
4127758278888,sensor_27,230.7v,2021-01-28T13:11:58.437361,stored_at:2021-01-28T13:13:11.116435
210775821166244,sensor_10,220.0v,2021-01-28T13:12:54.860250,stored_at:2021-01-28T13:13:11.116446
271741212105756,sensor_28,220.1v,2021-01-28T13:11:55.304170,stored_at:2021-01-28T13:13:11.116456
35276589693584,sensor_46,230.3v,2021-01-28T13:10:29.901978,stored_at:2021-01-28T13:13:11.116467
178904231425579,sensor_7,220.0v,2021-01-28T13:12:29.319826,stored_at:2021-01-28T13:13:11.116477
94031285844833,sensor_3,220.0v,2021-01-28T13:12:55.034312,stored_at:2021-01-28T13:13:11.116488
71639512743050,sensor_53,220.3v,2021-01-28T13:10:29.859053,stored_at:2021-01-28T13:13:11.116498
63417726131251,sensor_23,220.2v,2021-01-28T13:11:25.171056,stored_at:2021-01-28T13:13:11.116509
272206033753027,sensor_4,220.0v,2021-01-28T13:12:58.028185,stored_at:2021-01-28T13:13:11.116519
68700502226065,sensor_17,220.1v,2021-01-28T13:11:27.764708,stored_at:2021-01-28T13:13:11.116530
12663220646645,sensor_19,220.0v,2021-01-28T13:11:27.574613,stored_at:2021-01-28T13:13:11.116540
139370356606398,sensor_29,190.3v,2021-01-28T13:11:58.342919,stored_at:2021-01-28T13:13:11.116552
112462156883237,sensor_16,220.2v,2021-01-28T13:11:55.250617,stored_at:2021-01-28T13:13:11.116562
204089102435597,sensor_56,220.0v,2021-01-28T13:10:24.812181,stored_at:2021-01-28T13:13:11.116573
5839679444688,sensor_22,220.0v,2021-01-28T13:10:57.784652,stored_at:2021-01-28T13:13:11.116584
243581040981649,sensor_5,220.0v,2021-01-28T13:13:24.787980,stored_at:2021-01-28T13:13:43.117805
163321770540969,sensor_32,220.0v,2021-01-28T13:12:24.715597,stored_at:2021-01-28T13:13:43.117853
187434695648763,sensor_8,220.0v,2021-01-28T13:12:55.261118,stored_at:2021-01-28T13:13:43.117864
129919018615673,sensor_54,230.1v,2021-01-28T13:10:55.414337,stored_at:2021-01-28T13:13:43.117872
17044463824046,sensor_36,190.2v,2021-01-28T13:11:58.103948,stored_at:2021-01-28T13:13:43.117879
185451201651986,sensor_17,220.0v,2021-01-28T13:11:58.276139,stored_at:2021-01-28T13:13:43.117886
185739845890637,sensor_41,190.1v,2021-01-28T13:10:57.729165,stored_at:2021-01-28T13:13:43.117893
83640744780235,sensor_34,220.0v,2021-01-28T13:11:27.899304,stored_at:2021-01-28T13:13:43.117899
232046832075065,sensor_4,220.0v,2021-01-28T13:13:26.032007,stored_at:2021-01-28T13:13:43.117906
185799658989658,sensor_37,220.0v,2021-01-28T13:12:24.812299,stored_at:2021-01-28T13:13:43.117913
175446637590787,sensor_27,220.0v,2021-01-28T13:12:29.371572,stored_at:2021-01-28T13:13:43.117919
255227876675807,sensor_42,230.8v,2021-01-28T13:10:55.586340,stored_at:2021-01-28T13:13:43.117926
47819197515352,sensor_47,220.0v,2021-01-28T13:11:25.173899,stored_at:2021-01-28T13:13:43.117933
134001763237688,sensor_18,220.2v,2021-01-28T13:11:54.928422,stored_at:2021-01-28T13:13:43.117940
251157438129564,sensor_45,220.0v,2021-01-28T13:10:56.638086,stored_at:2021-01-28T13:13:43.117946
154802266938403,sensor_29,220.0v,2021-01-28T13:12:29.257963,stored_at:2021-01-28T13:13:43.117953
136229260259037,sensor_50,210.8v,2021-01-28T13:10:57.104959,stored_at:2021-01-28T13:13:43.117960
24418224221166,sensor_55,230.7v,2021-01-28T13:10:26.053587,stored_at:2021-01-28T13:13:43.117967
77920146366112,sensor_9,220.0v,2021-01-28T13:12:58.201283,stored_at:2021-01-28T13:13:43.117974
134738288800498,sensor_20,190.1v,2021-01-28T13:11:54.575764,stored_at:2021-01-28T13:13:43.117981
270885083698303,sensor_24,230.7v,2021-01-28T13:11:27.629521,stored_at:2021-01-28T13:13:43.117988
31208139071742,sensor_12,220.3v,2021-01-28T13:12:58.578795,stored_at:2021-01-28T13:13:43.117995
30434912073448,sensor_30,210.8v,2021-01-28T13:12:24.898122,stored_at:2021-01-28T13:13:43.118001
137223545748520,sensor_22,220.2v,2021-01-28T13:11:27.884986,stored_at:2021-01-28T13:13:43.118008
115364989066916,sensor_26,220.0v,2021-01-28T13:12:25.995220,stored_at:2021-01-28T13:13:43.118015
51821841678818,sensor_6,220.0v,2021-01-28T13:12:55.635494,stored_at:2021-01-28T13:13:43.118021
51424752562514,sensor_14,210.2v,2021-01-28T13:12:25.952653,stored_at:2021-01-28T13:13:43.118030
53823547240582,sensor_28,220.0v,2021-01-28T13:12:25.532177,stored_at:2021-01-28T13:13:43.118052
46683311300445,sensor_44,220.2v,2021-01-28T13:11:24.664545,stored_at:2021-01-28T13:13:43.118063
116813295187568,sensor_52,220.0v,2021-01-28T13:10:56.120508,stored_at:2021-01-28T13:13:43.118073
190740520290486,sensor_35,220.0v,2021-01-28T13:11:55.142138,stored_at:2021-01-28T13:13:43.118085
257303789399041,sensor_21,220.0v,2021-01-28T13:11:55.520841,stored_at:2021-01-28T13:13:43.118096
271359004935215,sensor_39,230.6v,2021-01-28T13:11:54.998042,stored_at:2021-01-28T13:13:43.118114
152381858429754,sensor_40,220.0v,2021-01-28T13:11:25.281358,stored_at:2021-01-28T13:13:43.118126
41355764872638,sensor_53,210.7v,2021-01-28T13:10:57.762277,stored_at:2021-01-28T13:13:43.118136
110087364454452,sensor_33,220.0v,2021-01-28T13:11:55.561008,stored_at:2021-01-28T13:13:43.118143
205244081494142,sensor_38,220.0v,2021-01-28T13:11:55.717091,stored_at:2021-01-28T13:13:43.118150
136045731498542,sensor_3,220.0v,2021-01-28T13:13:25.125657,stored_at:2021-01-28T13:13:43.118157
1796589296939,sensor_48,220.0v,2021-01-28T13:10:57.423800,stored_at:2021-01-28T13:13:43.118164
76195755456303,sensor_43,230.2v,2021-01-28T13:10:57.344879,stored_at:2021-01-28T13:13:43.118170
59645102949781,sensor_46,220.0v,2021-01-28T13:10:57.803914,stored_at:2021-01-28T13:13:43.118178
120505158726446,sensor_7,220.0v,2021-01-28T13:12:58.320141,stored_at:2021-01-28T13:13:43.118184
116724024158974,sensor_31,220.2v,2021-01-28T13:11:58.065465,stored_at:2021-01-28T13:13:43.118191
246795522920137,sensor_10,230.8v,2021-01-28T13:13:24.909758,stored_at:2021-01-28T13:13:43.118198
181306539059592,sensor_25,230.2v,2021-01-28T13:12:24.782865,stored_at:2021-01-28T13:13:43.118204
125997517658925,sensor_51,220.0v,2021-01-28T13:10:55.296464,stored_at:2021-01-28T13:13:43.118211
279542042614456,sensor_15,220.0v,2021-01-28T13:12:29.519546,stored_at:2021-01-28T13:13:43.118218
217785193084315,sensor_11,220.3v,2021-01-28T13:12:55.840916,stored_at:2021-01-28T13:13:43.118224
201398645442770,sensor_16,220.0v,2021-01-28T13:12:25.449703,stored_at:2021-01-28T13:13:43.118231
219500226237523,sensor_2,190.5v,2021-01-28T13:13:29.050328,stored_at:2021-01-28T13:13:43.118238
250119531782805,sensor_49,220.0v,2021-01-28T13:10:55.174868,stored_at:2021-01-28T13:13:43.118244
59994805457524,sensor_19,220.0v,2021-01-28T13:11:58.075946,stored_at:2021-01-28T13:13:43.118251
271970149550733,sensor_23,190.9v,2021-01-28T13:11:55.164960,stored_at:2021-01-28T13:13:43.118257
243114002352103,sensor_13,220.0v,2021-01-28T13:12:55.403002,stored_at:2021-01-28T13:13:43.118264
191030477591315,sensor_1,230.3v,2021-01-28T13:13:25.443682,stored_at:2021-01-28T13:13:43.118270
172156662863795,sensor_56,220.0v,2021-01-28T13:10:55.161128,stored_at:2021-01-28T13:13:43.118277
78720023187228,sensor_42,210.6v,2021-01-28T13:11:24.989225,stored_at:2021-01-28T13:14:15.117745
281173174218371,sensor_44,220.0v,2021-01-28T13:11:54.683562,stored_at:2021-01-28T13:14:15.117782
249092519866227,sensor_15,220.0v,2021-01-28T13:12:58.464382,stored_at:2021-01-28T13:14:15.117791
205079818327169,sensor_18,190.4v,2021-01-28T13:12:24.972784,stored_at:2021-01-28T13:14:15.117797
220694132557845,sensor_20,220.0v,2021-01-28T13:12:24.575241,stored_at:2021-01-28T13:14:15.117803
217376688363659,sensor_37,220.8v,2021-01-28T13:12:54.792406,stored_at:2021-01-28T13:14:15.117809
115340931153034,sensor_31,220.0v,2021-01-28T13:12:26.289907,stored_at:2021-01-28T13:14:15.117815
246951821950551,sensor_25,210.7v,2021-01-28T13:12:54.767824,stored_at:2021-01-28T13:14:15.117821
277379331946334,sensor_34,230.1v,2021-01-28T13:11:58.390881,stored_at:2021-01-28T13:14:15.117826
180972321149479,sensor_52,220.0v,2021-01-28T13:11:25.309380,stored_at:2021-01-28T13:14:15.117832
274334757175267,sensor_24,220.0v,2021-01-28T13:11:58.141921,stored_at:2021-01-28T13:14:15.117838
258837579106007,sensor_19,220.0v,2021-01-28T13:12:26.293868,stored_at:2021-01-28T13:14:15.117844
69135433978212,sensor_41,220.0v,2021-01-28T13:11:27.838579,stored_at:2021-01-28T13:14:15.117849
76019770340952,sensor_46,220.0v,2021-01-28T13:11:27.895540,stored_at:2021-01-28T13:14:15.117862
110498297573511,sensor_16,220.0v,2021-01-28T13:12:55.267578,stored_at:2021-01-28T13:14:15.117869
209848189914580,sensor_43,220.0v,2021-01-28T13:11:27.582146,stored_at:2021-01-28T13:14:15.117875
60490528295978,sensor_26,220.0v,2021-01-28T13:12:55.703170,stored_at:2021-01-28T13:14:15.117880
197204129061711,sensor_12,190.4v,2021-01-28T13:13:29.369881,stored_at:2021-01-28T13:14:15.117886
55664193538444,sensor_14,190.0v,2021-01-28T13:12:55.665295,stored_at:2021-01-28T13:14:15.117891
14055306588207,sensor_1,220.0v,2021-01-28T13:13:55.408945,stored_at:2021-01-28T13:14:15.117897
186816351658141,sensor_7,220.0v,2021-01-28T13:13:29.086039,stored_at:2021-01-28T13:14:15.117903
130047303527025,sensor_28,190.5v,2021-01-28T13:12:55.334114,stored_at:2021-01-28T13:14:15.117909
19010182839469,sensor_10,220.4v,2021-01-28T13:13:54.889782,stored_at:2021-01-28T13:14:15.117915
100590950823937,sensor_6,220.0v,2021-01-28T13:13:25.705754,stored_at:2021-01-28T13:14:15.117920
203656201913813,sensor_55,230.5v,2021-01-28T13:10:57.332966,stored_at:2021-01-28T13:14:15.117926
105855196905526,sensor_45,220.0v,2021-01-28T13:11:25.522369,stored_at:2021-01-28T13:14:15.117932
113244891619664,sensor_53,220.0v,2021-01-28T13:11:27.867263,stored_at:2021-01-28T13:14:15.117937
153047496225650,sensor_32,220.0v,2021-01-28T13:12:54.704557,stored_at:2021-01-28T13:14:15.117943
264955577763334,sensor_47,190.4v,2021-01-28T13:11:55.168885,stored_at:2021-01-28T13:14:15.117948
154473670002890,sensor_39,220.0v,2021-01-28T13:12:25.106056,stored_at:2021-01-28T13:14:15.117953
86509744581168,sensor_49,220.0v,2021-01-28T13:11:24.752808,stored_at:2021-01-28T13:14:15.117959
209544466238311,sensor_48,190.6v,2021-01-28T13:11:27.635195,stored_at:2021-01-28T13:14:15.117965
46958271115266,sensor_27,220.5v,2021-01-28T13:12:58.365532,stored_at:2021-01-28T13:14:15.117970
117190404819990,sensor_29,220.0v,2021-01-28T13:12:58.272070,stored_at:2021-01-28T13:14:15.117976
235489750500319,sensor_8,220.0v,2021-01-28T13:13:25.364794,stored_at:2021-01-28T13:14:15.117981
86154264773254,sensor_22,190.1v,2021-01-28T13:11:58.376895,stored_at:2021-01-28T13:14:15.117987
162966429764604,sensor_9,220.0v,2021-01-28T13:13:28.925498,stored_at:2021-01-28T13:14:15.117992
15702129759322,sensor_30,220.0v,2021-01-28T13:12:54.868926,stored_at:2021-01-28T13:14:15.117997
222786539672172,sensor_40,220.0v,2021-01-28T13:11:55.277383,stored_at:2021-01-28T13:14:15.118003
89054090584398,sensor_54,220.0v,2021-01-28T13:11:24.885027,stored_at:2021-01-28T13:14:15.118009
101852720166574,sensor_4,220.0v,2021-01-28T13:13:58.091717,stored_at:2021-01-28T13:14:15.118014
50923389078646,sensor_3,220.0v,2021-01-28T13:13:55.084826,stored_at:2021-01-28T13:14:15.118020
24914750060339,sensor_56,220.0v,2021-01-28T13:11:24.744861,stored_at:2021-01-28T13:14:15.118025
201081684314670,sensor_50,220.0v,2021-01-28T13:11:27.439922,stored_at:2021-01-28T13:14:15.118031
80934435551819,sensor_11,220.0v,2021-01-28T13:13:25.882771,stored_at:2021-01-28T13:14:15.118036
165877665241008,sensor_38,220.0v,2021-01-28T13:12:26.087867,stored_at:2021-01-28T13:14:15.118042
144727743671771,sensor_35,220.4v,2021-01-28T13:12:25.298531,stored_at:2021-01-28T13:14:15.118047
16580794288136,sensor_23,220.0v,2021-01-28T13:12:25.331088,stored_at:2021-01-28T13:14:15.118053
31895836995617,sensor_21,220.0v,2021-01-28T13:12:25.859557,stored_at:2021-01-28T13:14:15.118058
278499489530383,sensor_5,230.1v,2021-01-28T13:13:54.776643,stored_at:2021-01-28T13:14:15.118064
141624233775047,sensor_51,220.0v,2021-01-28T13:11:24.814595,stored_at:2021-01-28T13:14:15.118069
57136816620177,sensor_17,220.0v,2021-01-28T13:12:29.162232,stored_at:2021-01-28T13:14:15.118075
42137746871785,sensor_2,220.0v,2021-01-28T13:13:58.422004,stored_at:2021-01-28T13:14:15.118080
66417043929852,sensor_36,210.9v,2021-01-28T13:12:28.904688,stored_at:2021-01-28T13:14:15.118086
183587860131192,sensor_33,220.0v,2021-01-28T13:12:25.912709,stored_at:2021-01-28T13:14:15.118092
204313325270535,sensor_13,220.0v,2021-01-28T13:13:25.488474,stored_at:2021-01-28T13:14:15.118098
125886103334159,sensor_35,210.1v,2021-01-28T13:12:55.163682,stored_at:2021-01-28T13:14:47.116465
72169890356071,sensor_18,220.0v,2021-01-28T13:12:54.932338,stored_at:2021-01-28T13:14:47.116504
231107211231797,sensor_52,220.0v,2021-01-28T13:11:55.311919,stored_at:2021-01-28T13:14:47.116514
213782863254742,sensor_36,210.6v,2021-01-28T13:12:58.029619,stored_at:2021-01-28T13:14:47.116520
80738289840204,sensor_26,220.0v,2021-01-28T13:13:25.758989,stored_at:2021-01-28T13:14:47.116526
249109309203301,sensor_28,210.3v,2021-01-28T13:13:25.431173,stored_at:2021-01-28T13:14:47.116532
260460301444162,sensor_11,220.0v,2021-01-28T13:13:55.836960,stored_at:2021-01-28T13:14:47.116538
264245285756323,sensor_49,220.0v,2021-01-28T13:11:54.775384,stored_at:2021-01-28T13:14:47.116544
199476780576838,sensor_42,220.8v,2021-01-28T13:11:54.995500,stored_at:2021-01-28T13:14:47.116550
229492091665693,sensor_41,220.0v,2021-01-28T13:11:58.340297,stored_at:2021-01-28T13:14:47.116556
145412532341373,sensor_29,220.0v,2021-01-28T13:13:29.021812,stored_at:2021-01-28T13:14:47.116562
90435225795213,sensor_5,230.8v,2021-01-28T13:14:24.778653,stored_at:2021-01-28T13:14:47.116567
161791753861925,sensor_51,220.4v,2021-01-28T13:11:54.837456,stored_at:2021-01-28T13:14:47.116573
7013521202966,sensor_4,220.0v,2021-01-28T13:14:25.858078,stored_at:2021-01-28T13:14:47.116579
12561313882632,sensor_34,220.0v,2021-01-28T13:12:29.317751,stored_at:2021-01-28T13:14:47.116585
278514418360203,sensor_56,230.6v,2021-01-28T13:11:54.767632,stored_at:2021-01-28T13:14:47.116591
229531365183736,sensor_53,220.8v,2021-01-28T13:11:58.362803,stored_at:2021-01-28T13:14:47.116596
164724922401961,sensor_16,220.0v,2021-01-28T13:13:25.373138,stored_at:2021-01-28T13:14:47.116602
161189261215009,sensor_9,220.0v,2021-01-28T13:13:58.307750,stored_at:2021-01-28T13:14:47.116608
254011479918823,sensor_17,220.0v,2021-01-28T13:12:58.208279,stored_at:2021-01-28T13:14:47.116613
43901700799404,sensor_50,220.0v,2021-01-28T13:11:55.760725,stored_at:2021-01-28T13:14:47.116619
47876660220507,sensor_31,210.2v,2021-01-28T13:12:55.974814,stored_at:2021-01-28T13:14:47.116625
200577185363331,sensor_13,220.7v,2021-01-28T13:13:55.452088,stored_at:2021-01-28T13:14:47.116631
173124598368324,sensor_33,220.0v,2021-01-28T13:12:55.634204,stored_at:2021-01-28T13:14:47.116637
193220621599535,sensor_40,220.0v,2021-01-28T13:12:25.500865,stored_at:2021-01-28T13:14:47.116643
79862236998475,sensor_39,230.5v,2021-01-28T13:12:55.008680,stored_at:2021-01-28T13:14:47.116648
